,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
OMPDC,0.25024445704905773,0.6177359733034313,"[(0.9999998552087686, 7), (0.9999998552087757, 4), (0.9999998552087748, 3), (0.9999998552087614, 3), (0.999999855208733, 3), (0.9999998552087348, 2), (0.9999998535599373, 2), (0.9999998552060605, 2), (0.9999998610667813, 2), (0.999999855208749, 2), (0.9999998552087659, 2), (0.999999855208741, 2), (0.9999998542028194, 2), (0.9999998542028186, 2), (0.9999998552087668, 2), (0.9999998552087641, 2), (0.9999998609512311, 1), (0.9999998552063927, 1), (0.9999998552087845, 1), (0.9999998610668079, 1), (0.999999855577836, 1), (0.9999998535599621, 1), (0.9999998552059743, 1), (0.9999998536232928, 1), (0.9999998541226347, 1), (0.9999998529926142, 1), (1.4210854715202004e-14, 1), (0.9999998610667955, 1), (0.9999998552087694, 1), (0.9999998552221143, 1), (0.9999998552087721, 1), (0.9999998552063163, 1), (0.9999998552172054, 1), (0.9999998552069993, 1), (0.9999998554094791, 1), (0.9999998552073599, 1), (0.9999998552088147, 1), (0.0, 1), (0.9999998544556723, 1), (0.9999998552087002, 1), (0.9999998552063154, 1), (0.9999998551849565, 1), (0.9999998610667804, 1), (0.9999998534820334, 1), (0.9999998552060223, 1), (0.9999998552061085, 1), (0.9999998552060427, 1), (0.9999998542028177, 1), (0.999999855213086, 1), (0.9999998536234695, 1), (0.9999998610671934, 1), (0.9999998552089231, 1), (0.9999998552087481, 1), (0.9999998552001896, 1), (0.9999998552060596, 1), (0.9999998178152714, 1), (0.9999998552087277, 1), (0.999999854203768, 1), (0.9999998536235282, 1), (0.9999998534580863, 1), (0.9999998529806469, 1), (0.9999998552069815, 1), (0.9999998552002278, 1), (0.9999998552086105, 1), (0.9999998552443197, 1), (0.999999855766986, 1), (0.9999998535856465, 1), (1.2434497875801753e-14, 1), (0.9999998561917707, 1), (0.9999998552087588, 1), (0.9999998543277533, 1), (1.0, 1), (0.9999998552069824, 1), (0.9999998536228016, 1), (0.9999998536235246, 1), (0.999999855203832, 1), (0.9999998552087774, 1), (0.9999998552061191, 1), (0.9999998552087312, 1), (0.9999998534580952, 1), (0.9999998552063225, 1), (0.9999998552087357, 1), (0.9999998539855977, 1), (0.9999998542027937, 1), (0.9999998542028168, 1), (0.9999998552073359, 1), (0.9999998535595802, 1), (0.9999998529804106, 1), (0.9999998552031837, 1), (0.9999998610656178, 1), (0.9999998552092899, 1), (0.9999998550454317, 1), (0.9999998552060667, 1), (0.9999998552087606, 1), (0.9999998554772027, 1), (0.9999998552100005, 1), (0.999999852632997, 1), (0.9999998535599479, 1), (0.9999998550384506, 1), (0.9999998532954786, 1), (0.9999998536242041, 1), (0.9999998552067764, 1), (0.9999998610646879, 1), (0.3333332850695889, 1), (0.9999998552600076, 1), (0.9999998552107847, 1), (0.9999998756380997, 1), (0.9999998535599364, 1)]",Purine and Pyrimidine Biosynthesis,orotidine-5'-phosphate decarboxylase,['Rv1385'],h_c + orot5p_c --> co2_c + ump_c,
ASPCT,0.25024445704905346,0.6177359733034313,"[(0.9999998552087757, 7), (0.9999998552087677, 6), (0.9999998552087614, 3), (0.9999998552087348, 2), (0.9999998552087481, 2), (0.9999998552087659, 2), (0.9999998552087401, 2), (0.9999998552069815, 2), (0.9999998535599364, 2), (0.9999998542028194, 2), (0.9999998542028186, 2), (0.9999998552087668, 2), (0.9999998609512311, 1), (0.9999998552063918, 1), (0.9999998552087854, 1), (0.9999998610668079, 1), (0.9999998555778351, 1), (0.9999998535599621, 1), (0.9999998552059752, 1), (0.9999998536232928, 1), (0.9999998535599373, 1), (0.9999998541226347, 1), (0.9999998552060614, 1), (0.9999998529926151, 1), (1.509903313490213e-14, 1), (0.9999998610667946, 1), (0.9999998552087694, 1), (0.9999998552221152, 1), (0.9999998552087712, 1), (0.9999998552063163, 1), (0.9999998610667813, 1), (0.9999998552172045, 1), (0.9999998552069993, 1), (0.99999985540948, 1), (0.9999998552058651, 1), (0.9999998552088156, 1), (0.0, 1), (0.9999998544556732, 1), (0.9999998610667822, 1), (0.9999998552086993, 1), (0.9999998552063154, 1), (0.9999998551849565, 1), (0.9999998552087686, 1), (0.9999998610667804, 1), (0.9999998534820334, 1), (0.9999998552060232, 1), (0.9999998552061076, 1), (0.9999998552060436, 1), (0.9999998542028168, 1), (0.999999855213086, 1), (0.9999998536234695, 1), (0.9999998610671934, 1), (0.9999998552089213, 1), (0.9999998552087472, 1), (0.9999998552001905, 1), (0.9999998552060587, 1), (0.9999998178152714, 1), (0.9999998552087277, 1), (0.999999854203768, 1), (0.9999998536235291, 1), (0.9999998534580863, 1), (0.9999998529806478, 1), (0.9999998552002287, 1), (0.9999998552086113, 1), (0.9999998552443206, 1), (0.999999855766986, 1), (0.9999998535856474, 1), (1.2434497875801753e-14, 1), (0.9999998561917707, 1), (0.9999998552087579, 1), (0.9999998552096843, 1), (0.9999998543277524, 1), (1.0, 1), (0.9999998536228016, 1), (0.9999998536235246, 1), (0.9999998552038312, 1), (0.9999998552087783, 1), (0.9999998552061182, 1), (0.999999855208733, 1), (0.9999998534580943, 1), (0.9999998552063216, 1), (0.9999998552087357, 1), (0.9999998539855968, 1), (0.9999998542027919, 1), (0.9999998542028159, 1), (0.9999998552073359, 1), (0.9999998535595784, 1), (0.9999998529804097, 1), (0.9999998552031819, 1), (0.9999998610656178, 1), (0.9999998552092899, 1), (0.9999998550454317, 1), (0.9999998552060667, 1), (0.9999998552087597, 1), (0.9999998554772036, 1), (0.9999998552100005, 1), (0.9999998526329961, 1), (0.9999998535599479, 1), (0.9999998550384506, 1), (0.9999998532954786, 1), (0.9999998536242032, 1), (0.9999998552060605, 1), (0.9999998552067764, 1), (0.9999998552087312, 1), (0.9999998610646879, 1), (0.3333332850695889, 1), (0.9999998552087623, 1), (0.9999998552600067, 1), (0.9999998552107847, 1), (0.9999998756380997, 1), (0.999999855208765, 1), (0.9999998552087339, 1)]",Purine and Pyrimidine Biosynthesis,aspartate carbamoyltransferase,['Rv1380'],asp__L_c + cbp_c --> cbasp_c + h_c + pi_c,
DHORTS,0.2502444570478037,0.6177359733043087,"[(1.447912243435212e-07, 7), (1.4479123233712698e-07, 7), (1.4479123944255434e-07, 3), (1.4479126608790693e-07, 2), (1.4479125187705222e-07, 2), (1.4479123411348382e-07, 2), (1.44791259870658e-07, 2), (1.4479301757575058e-07, 2), (1.447912421070896e-07, 2), (1.457971805507441e-07, 2), (1.457971814389225e-07, 2), (1.447912332253054e-07, 2), (1.3904876894343943e-07, 1), (1.4479360821439968e-07, 1), (1.447912145735586e-07, 1), (1.389331929502191e-07, 1), (1.4442216489385373e-07, 1), (1.464400378736741e-07, 1), (1.4479402565825694e-07, 1), (1.4637670808781422e-07, 1), (1.4644006274266985e-07, 1), (1.4587736529847461e-07, 1), (1.447939386167718e-07, 1), (1.4700738493189647e-07, 1), (0.9999999999999849, 1), (1.3893320538471698e-07, 1), (1.4479123056077015e-07, 1), (1.4477788568001415e-07, 1), (1.447912287844133e-07, 1), (1.4479368370956536e-07, 1), (1.3893321870739328e-07, 1), (1.4478279553031825e-07, 1), (1.447930007003606e-07, 1), (1.445905200014863e-07, 1), (1.4479413490420256e-07, 1), (1.4479118437549232e-07, 1), (1.0, 1), (1.4554432770097492e-07, 1), (1.3893321781921486e-07, 1), (1.447913007268653e-07, 1), (1.4479368459774378e-07, 1), (1.4481504440055915e-07, 1), (1.389332195955717e-07, 1), (1.465179666482186e-07, 1), (1.4479397769662228e-07, 1), (1.44793892431494e-07, 1), (1.4479395726851862e-07, 1), (1.4579718321527935e-07, 1), (1.447869140136504e-07, 1), (1.4637648781956614e-07, 1), (1.3893280748078496e-07, 1), (1.4479107868226038e-07, 1), (1.4479125276523064e-07, 1), (1.4479980947612603e-07, 1), (1.4479394128130707e-07, 1), (1.8218472863651414e-07, 1), (1.4479127230515587e-07, 1), (1.4579623197619185e-07, 1), (1.4637647094417616e-07, 1), (1.4654191371477054e-07, 1), (1.470193522479235e-07, 1), (1.4479977128445398e-07, 1), (1.4479138954470727e-07, 1), (1.4644006363084827e-07, 1), (1.447556794431648e-07, 1), (1.442330139767023e-07, 1), (1.464143535301332e-07, 1), (0.9999999999999876, 1), (1.4380822932480442e-07, 1), (1.447901913920191e-07, 1), (1.4567224759787223e-07, 1), (0.0, 1), (1.463771983623019e-07, 1), (1.4637647538506826e-07, 1), (1.4479616883278368e-07, 1), (1.4479122256716437e-07, 1), (1.4479388177335295e-07, 1), (1.447912687524422e-07, 1), (1.4654190572116477e-07, 1), (1.4479367926867326e-07, 1), (1.447912643115501e-07, 1), (1.4601440323502857e-07, 1), (1.457972080842751e-07, 1), (1.4579718499163619e-07, 1), (1.4479266408073954e-07, 1), (1.464404215667514e-07, 1), (1.4701959027973999e-07, 1), (1.4479681809120848e-07, 1), (1.389343822211231e-07, 1), (1.447907100882162e-07, 1), (1.4495456834850984e-07, 1), (1.447939341758797e-07, 1), (1.4452279639698418e-07, 1), (1.4478999954548044e-07, 1), (1.4736700482131937e-07, 1), (1.4644005208452882e-07, 1), (1.449615503190671e-07, 1), (1.4670452230802766e-07, 1), (1.4637579770493403e-07, 1), (1.4479393950495023e-07, 1), (1.4479322363314395e-07, 1), (1.447912696406206e-07, 1), (1.3893531214392851e-07, 1), (0.6666667149304111, 1), (1.447912376661975e-07, 1), (1.4473999332409448e-07, 1), (1.4478921617211427e-07, 1), (1.2436190033326966e-07, 1), (1.4479123588984066e-07, 1), (1.4479126519972851e-07, 1), (1.464400645190267e-07, 1)]",Purine and Pyrimidine Biosynthesis,dihydroorotase,['Rv1381'],dhor__S_c + h2o_c <=> cbasp_c + h_c,
UMPK,0.25024445695618325,0.617735973368615,"[(0.9999998549007749, 7), (0.9999998549007829, 5), (0.9999998548983253, 3), (0.9999998607587877, 3), (0.999999854900782, 3), (0.9999998549007687, 3), (0.9999998549007403, 3), (0.9999998538969175, 3), (0.9999998549007421, 2), (0.9999998548980722, 2), (0.9999998549007545, 2), (0.9999998549007714, 2), (0.999999854900774, 2), (0.9999998549007412, 2), (0.9999998606434586, 1), (0.9999998548983937, 1), (0.9999998549007918, 1), (0.9999998607588125, 1), (0.999999855269075, 1), (0.9999998532519658, 1), (0.999999854897986, 1), (0.999999853318597, 1), (0.9999998532553755, 1), (0.9999998538168988, 1), (0.9999998526846188, 1), (1.3322676295501878e-14, 1), (0.999999860758801, 1), (0.9999998549007767, 1), (0.9999998549141509, 1), (0.9999998549007785, 1), (0.9999998549091949, 1), (0.9999998548990083, 1), (0.9999998551014864, 1), (0.9999998548995226, 1), (0.9999998549008202, 1), (0.0, 1), (0.9999998541480704, 1), (0.9999998549007021, 1), (0.9999998548780331, 1), (0.999999853173489, 1), (0.9999998548980331, 1), (0.9999998548970668, 1), (0.9999998548980491, 1), (0.9999998538948232, 1), (0.9999998549050844, 1), (0.9999998549007731, 1), (0.9999998533187808, 1), (0.9999998607591998, 1), (0.9999998549009366, 1), (0.9999998549007536, 1), (0.9999998548960845, 1), (0.9999998548980713, 1), (0.9999998175850742, 1), (0.999999854900735, 1), (0.9999998549007483, 1), (0.9999998538978634, 1), (0.9999998533188341, 1), (0.9999998531537351, 1), (0.9999998526772886, 1), (0.9999998548989923, 1), (0.9999998548992153, 1), (0.9999998549006195, 1), (0.9999998532553747, 1), (0.9999998549363172, 1), (0.9999998554629279, 1), (0.9999998532810324, 1), (1.1546319456101628e-14, 1), (0.9999998558833001, 1), (0.9999998549007634, 1), (0.9999998540202695, 1), (1.0, 1), (0.9999998548989941, 1), (0.9999998533236418, 1), (0.9999998533188297, 1), (0.9999998548962825, 1), (0.999999854898201, 1), (0.9999998531501006, 1), (0.9999998536818744, 1), (0.9999998538968917, 1), (0.9999998538948223, 1), (0.9999998548993316, 1), (0.9999998532515866, 1), (0.9999998526770479, 1), (0.9999998548952016, 1), (0.9999998538969193, 1), (0.9999998607576268, 1), (0.9999998549012936, 1), (0.9999998547377791, 1), (0.9999998548980775, 1), (0.9999998549007678, 1), (0.9999998551726792, 1), (0.9999998549020042, 1), (0.9999998523300997, 1), (0.9999998532519534, 1), (0.9999998547308104, 1), (0.9999998527633656, 1), (0.9999998549007474, 1), (0.9999998533195091, 1), (0.9999998548987863, 1), (0.9999998607566951, 1), (0.3333332849669244, 1), (0.9999998549007705, 1), (0.9999998549521143, 1), (0.9999998549027875, 1), (0.9999998753773163, 1), (0.9999998532553738, 1)]",Purine and Pyrimidine Biosynthesis,UMP kinase,"['Rv1712', 'Rv2883c']",atp_c + ump_c <=> adp_c + udp_c,
CBPS,0.2502444560185095,0.6177359740266573,"[(0.9999998537683599, 10), (0.9999998537683661, 7), (0.9999998521195295, 3), (0.9999998537683386, 3), (0.9999998537683554, 3), (0.9999998527624108, 3), (0.9999998537656518, 2), (0.9999998596263726, 2), (0.999999852762409, 2), (0.999999853768359, 2), (0.9999998537683332, 2), (0.9999998537683261, 2), (0.9999998595108197, 1), (0.9999998537659831, 1), (0.9999998537683759, 1), (0.9999998596263957, 1), (0.9999998541374282, 1), (0.9999998521195481, 1), (0.9999998537655648, 1), (0.9999998537683288, 1), (0.9999998521828815, 1), (0.9999998526822234, 1), (0.9999998521505944, 1), (9.769962616701378e-15, 1), (0.9999998596263824, 1), (0.9999998537818433, 1), (0.9999998537683625, 1), (0.9999998537659032, 1), (0.9999998537767967, 1), (0.9999998537665853, 1), (0.9999998539690713, 1), (0.999999853767183, 1), (0.9999998537684069, 1), (0.0, 1), (0.9999998530124854, 1), (0.9999998537682879, 1), (0.999999853774959, 1), (0.9999998537469619, 1), (0.9999998596263717, 1), (0.9999998520286812, 1), (0.9999998537014747, 1), (0.9999998537066732, 1), (0.9999998537656332, 1), (0.9999998537726791, 1), (0.999999852183123, 1), (0.9999998596267847, 1), (0.9999998537685775, 1), (0.9999998537596975, 1), (0.99999981637486, 1), (0.9999998537683208, 1), (0.9999998527633522, 1), (0.9999998521831186, 1), (0.9999998520176767, 1), (0.9999998515402382, 1), (0.9999998537665737, 1), (0.999999853759693, 1), (0.9999998537682071, 1), (0.9999998538045789, 1), (0.9999998543289879, 1), (0.999999852145244, 1), (7.993605777301127e-15, 1), (0.9999998547550693, 1), (0.9999998537683465, 1), (0.99999985376901, 1), (0.9999998528842138, 1), (1.0, 1), (0.9999998537665746, 1), (0.9999998521954963, 1), (0.9999998521831168, 1), (0.9999998537644323, 1), (0.9999998537683679, 1), (0.9999998537658756, 1), (0.9999998537683243, 1), (0.9999998520176829, 1), (0.9999998537659076, 1), (0.999999853768327, 1), (0.9999998525492693, 1), (0.9999998527623832, 1), (0.9999998527624054, 1), (0.9999998537669263, 1), (0.999999852119168, 1), (0.9999998515399904, 1), (0.9999998537627741, 1), (0.9999998596252082, 1), (0.9999998536948924, 1), (0.999999853605023, 1), (0.9999998537656563, 1), (0.9999998537683545, 1), (0.9999998540367567, 1), (0.99999985376959, 1), (0.9999998511919648, 1), (0.9999998521195375, 1), (0.9999998535980383, 1), (0.9999998518550708, 1), (0.9999998521837963, 1), (0.9999998537656527, 1), (0.9999998537663686, 1), (0.9999998537683235, 1), (0.999999859624281, 1), (0.3333332845894521, 1), (0.9999998537683563, 1), (0.9999998538200865, 1), (0.9999998537703751, 1), (0.9999998743933052, 1), (0.9999998537683572, 1)]",Purine and Pyrimidine Biosynthesis,carbamoyl-phosphate synthase (glutamine-hydrolysing),"['Rv1384', 'Rv1383']",2.0 atp_c + gln__L_c + h2o_c + hco3_c --> 2.0 adp_c + cbp_c + glu__L_c + 2.0 h_c + pi_c,
FASm1601,0.2502444558803302,0.6177359741236276,"[(0.9999998529316354, 25), (0.999999852931607, 7), (0.9999998512828041, 5), (0.9999998587896473, 4), (0.999999852931599, 4), (0.0, 3), (0.9999998529315999, 3), (0.9999998529289256, 2), (0.9999998529291645, 2), (0.9999998529289282, 2), (0.9999998519256845, 2), (0.9999998511809487, 2), (0.9999998529298466, 2), (0.9999998586740855, 1), (0.9999998529292471, 1), (0.9999998529318024, 1), (0.9999998587896597, 1), (0.9999998533007037, 1), (0.9999998529288305, 1), (0.9999998513461463, 1), (0.9999998518454865, 1), (0.999999850715457, 1), (0.9999998529435548, 1), (0.999999852940082, 1), (0.9999998529298475, 1), (0.9999998531323451, 1), (0.9999998529311114, 1), (0.9999998529316825, 1), (0.9999998521686289, 1), (0.9999998529315537, 1), (0.9999998529291627, 1), (0.9999998529164307, 1), (0.9999998529316345, 1), (0.9999998511587433, 1), (0.9999998529288812, 1), (0.999999852928906, 1), (0.9999998529359573, 1), (0.9999998513463897, 1), (0.999999858790062, 1), (0.9999998529320209, 1), (0.9999998529316336, 1), (0.9999998529269298, 1), (0.9999998529289265, 1), (0.9999998155381222, 1), (0.9999998519266056, 1), (0.9999998513463906, 1), (0.9999998507035075, 1), (0.9999998529298786, 1), (0.9999998529314924, 1), (0.9999998527592631, 1), (0.9999998534984469, 1), (0.9999998513085337, 1), (0.999999853927851, 1), (0.9999998520394549, 1), (1.0, 1), (0.9999998519256863, 1), (0.9999998513923893, 1), (0.9999998513463915, 1), (0.9999998529315652, 1), (0.9999998529295739, 1), (0.9999998517230102, 1), (0.9999998519256854, 1), (0.999999851925657, 1), (0.9999998519256703, 1), (0.9999998529301903, 1), (0.999999851282432, 1), (0.9999998507032384, 1), (0.9999998529260434, 1), (0.9999998587884766, 1), (0.9999998529321408, 1), (0.9999998519256819, 1), (0.9999998527682967, 1), (0.9999998532041037, 1), (0.9999998529328611, 1), (0.9999998503536425, 1), (0.9999998527613005, 1), (0.9999998510183463, 1), (0.9999998513470727, 1), (0.9999998529296263, 1), (0.9999998587875574, 1), (0.33333328431054543, 1), (0.9999998529846135, 1), (0.9999998529336489, 1), (0.9999998740656766, 1)]",Membrane Metabolism,FASm1601,"['Rv1663', 'Rv1662']",3.0 h_c + hdca_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + m1ocdca_c + 2.0 nadp_c,
FASm1801,0.2502444558803302,0.6177359741236276,"[(0.9999998529316354, 25), (0.999999852931607, 7), (0.9999998512828041, 5), (0.9999998587896473, 4), (0.999999852931599, 4), (0.0, 3), (0.9999998529315999, 3), (0.9999998529289256, 2), (0.9999998529291645, 2), (0.9999998529289282, 2), (0.9999998519256845, 2), (0.9999998511809487, 2), (0.9999998529298466, 2), (0.9999998586740855, 1), (0.9999998529292471, 1), (0.9999998529318024, 1), (0.9999998587896597, 1), (0.9999998533007037, 1), (0.9999998529288305, 1), (0.9999998513461463, 1), (0.9999998518454865, 1), (0.999999850715457, 1), (0.9999998529435548, 1), (0.999999852940082, 1), (0.9999998529298475, 1), (0.9999998531323451, 1), (0.9999998529311114, 1), (0.9999998529316825, 1), (0.9999998521686289, 1), (0.9999998529315537, 1), (0.9999998529291627, 1), (0.9999998529164307, 1), (0.9999998529316345, 1), (0.9999998511587433, 1), (0.9999998529288812, 1), (0.999999852928906, 1), (0.9999998529359573, 1), (0.9999998513463897, 1), (0.999999858790062, 1), (0.9999998529320209, 1), (0.9999998529316336, 1), (0.9999998529269298, 1), (0.9999998529289265, 1), (0.9999998155381222, 1), (0.9999998519266056, 1), (0.9999998513463906, 1), (0.9999998507035075, 1), (0.9999998529298786, 1), (0.9999998529314924, 1), (0.9999998527592631, 1), (0.9999998534984469, 1), (0.9999998513085337, 1), (0.999999853927851, 1), (0.9999998520394549, 1), (1.0, 1), (0.9999998519256863, 1), (0.9999998513923893, 1), (0.9999998513463915, 1), (0.9999998529315652, 1), (0.9999998529295739, 1), (0.9999998517230102, 1), (0.9999998519256854, 1), (0.999999851925657, 1), (0.9999998519256703, 1), (0.9999998529301903, 1), (0.999999851282432, 1), (0.9999998507032384, 1), (0.9999998529260434, 1), (0.9999998587884766, 1), (0.9999998529321408, 1), (0.9999998519256819, 1), (0.9999998527682967, 1), (0.9999998532041037, 1), (0.9999998529328611, 1), (0.9999998503536425, 1), (0.9999998527613005, 1), (0.9999998510183463, 1), (0.9999998513470727, 1), (0.9999998529296263, 1), (0.9999998587875574, 1), (0.33333328431054543, 1), (0.9999998529846135, 1), (0.9999998529336489, 1), (0.9999998740656766, 1)]",Membrane Metabolism,FASm1801,"['Rv1663', 'Rv1662']",3.0 h_c + m1ocdca_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmarach_c + h2o_c + 2.0 nadp_c,
FASm2001,0.2502444558803302,0.6177359741236276,"[(0.9999998529316354, 25), (0.999999852931607, 7), (0.9999998512828041, 5), (0.9999998587896473, 4), (0.999999852931599, 4), (0.0, 3), (0.9999998529315999, 3), (0.9999998529289256, 2), (0.9999998529291645, 2), (0.9999998529289282, 2), (0.9999998519256845, 2), (0.9999998511809487, 2), (0.9999998529298466, 2), (0.9999998586740855, 1), (0.9999998529292471, 1), (0.9999998529318024, 1), (0.9999998587896597, 1), (0.9999998533007037, 1), (0.9999998529288305, 1), (0.9999998513461463, 1), (0.9999998518454865, 1), (0.999999850715457, 1), (0.9999998529435548, 1), (0.999999852940082, 1), (0.9999998529298475, 1), (0.9999998531323451, 1), (0.9999998529311114, 1), (0.9999998529316825, 1), (0.9999998521686289, 1), (0.9999998529315537, 1), (0.9999998529291627, 1), (0.9999998529164307, 1), (0.9999998529316345, 1), (0.9999998511587433, 1), (0.9999998529288812, 1), (0.999999852928906, 1), (0.9999998529359573, 1), (0.9999998513463897, 1), (0.999999858790062, 1), (0.9999998529320209, 1), (0.9999998529316336, 1), (0.9999998529269298, 1), (0.9999998529289265, 1), (0.9999998155381222, 1), (0.9999998519266056, 1), (0.9999998513463906, 1), (0.9999998507035075, 1), (0.9999998529298786, 1), (0.9999998529314924, 1), (0.9999998527592631, 1), (0.9999998534984469, 1), (0.9999998513085337, 1), (0.999999853927851, 1), (0.9999998520394549, 1), (1.0, 1), (0.9999998519256863, 1), (0.9999998513923893, 1), (0.9999998513463915, 1), (0.9999998529315652, 1), (0.9999998529295739, 1), (0.9999998517230102, 1), (0.9999998519256854, 1), (0.999999851925657, 1), (0.9999998519256703, 1), (0.9999998529301903, 1), (0.999999851282432, 1), (0.9999998507032384, 1), (0.9999998529260434, 1), (0.9999998587884766, 1), (0.9999998529321408, 1), (0.9999998519256819, 1), (0.9999998527682967, 1), (0.9999998532041037, 1), (0.9999998529328611, 1), (0.9999998503536425, 1), (0.9999998527613005, 1), (0.9999998510183463, 1), (0.9999998513470727, 1), (0.9999998529296263, 1), (0.9999998587875574, 1), (0.33333328431054543, 1), (0.9999998529846135, 1), (0.9999998529336489, 1), (0.9999998740656766, 1)]",Membrane Metabolism,FASm2001,"['Rv1663', 'Rv1662']",dmarach_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmbhn_c,
FASm2201,0.2502444558803302,0.6177359741236276,"[(0.9999998529316354, 25), (0.999999852931607, 7), (0.9999998512828041, 5), (0.9999998587896473, 4), (0.999999852931599, 4), (0.0, 3), (0.9999998529315999, 3), (0.9999998529289256, 2), (0.9999998529291645, 2), (0.9999998529289282, 2), (0.9999998519256845, 2), (0.9999998511809487, 2), (0.9999998529298466, 2), (0.9999998586740855, 1), (0.9999998529292471, 1), (0.9999998529318024, 1), (0.9999998587896597, 1), (0.9999998533007037, 1), (0.9999998529288305, 1), (0.9999998513461463, 1), (0.9999998518454865, 1), (0.999999850715457, 1), (0.9999998529435548, 1), (0.999999852940082, 1), (0.9999998529298475, 1), (0.9999998531323451, 1), (0.9999998529311114, 1), (0.9999998529316825, 1), (0.9999998521686289, 1), (0.9999998529315537, 1), (0.9999998529291627, 1), (0.9999998529164307, 1), (0.9999998529316345, 1), (0.9999998511587433, 1), (0.9999998529288812, 1), (0.999999852928906, 1), (0.9999998529359573, 1), (0.9999998513463897, 1), (0.999999858790062, 1), (0.9999998529320209, 1), (0.9999998529316336, 1), (0.9999998529269298, 1), (0.9999998529289265, 1), (0.9999998155381222, 1), (0.9999998519266056, 1), (0.9999998513463906, 1), (0.9999998507035075, 1), (0.9999998529298786, 1), (0.9999998529314924, 1), (0.9999998527592631, 1), (0.9999998534984469, 1), (0.9999998513085337, 1), (0.999999853927851, 1), (0.9999998520394549, 1), (1.0, 1), (0.9999998519256863, 1), (0.9999998513923893, 1), (0.9999998513463915, 1), (0.9999998529315652, 1), (0.9999998529295739, 1), (0.9999998517230102, 1), (0.9999998519256854, 1), (0.999999851925657, 1), (0.9999998519256703, 1), (0.9999998529301903, 1), (0.999999851282432, 1), (0.9999998507032384, 1), (0.9999998529260434, 1), (0.9999998587884766, 1), (0.9999998529321408, 1), (0.9999998519256819, 1), (0.9999998527682967, 1), (0.9999998532041037, 1), (0.9999998529328611, 1), (0.9999998503536425, 1), (0.9999998527613005, 1), (0.9999998510183463, 1), (0.9999998513470727, 1), (0.9999998529296263, 1), (0.9999998587875574, 1), (0.33333328431054543, 1), (0.9999998529846135, 1), (0.9999998529336489, 1), (0.9999998740656766, 1)]",Membrane Metabolism,FASm2201,['Rv2940c'],3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tmbhn_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tamlgnc_c,
FASm2401,0.2502444558803302,0.6177359741236276,"[(0.9999998529316354, 25), (0.999999852931607, 7), (0.9999998512828041, 5), (0.9999998587896473, 4), (0.999999852931599, 4), (0.0, 3), (0.9999998529315999, 3), (0.9999998529289256, 2), (0.9999998529291645, 2), (0.9999998529289282, 2), (0.9999998519256845, 2), (0.9999998511809487, 2), (0.9999998529298466, 2), (0.9999998586740855, 1), (0.9999998529292471, 1), (0.9999998529318024, 1), (0.9999998587896597, 1), (0.9999998533007037, 1), (0.9999998529288305, 1), (0.9999998513461463, 1), (0.9999998518454865, 1), (0.999999850715457, 1), (0.9999998529435548, 1), (0.999999852940082, 1), (0.9999998529298475, 1), (0.9999998531323451, 1), (0.9999998529311114, 1), (0.9999998529316825, 1), (0.9999998521686289, 1), (0.9999998529315537, 1), (0.9999998529291627, 1), (0.9999998529164307, 1), (0.9999998529316345, 1), (0.9999998511587433, 1), (0.9999998529288812, 1), (0.999999852928906, 1), (0.9999998529359573, 1), (0.9999998513463897, 1), (0.999999858790062, 1), (0.9999998529320209, 1), (0.9999998529316336, 1), (0.9999998529269298, 1), (0.9999998529289265, 1), (0.9999998155381222, 1), (0.9999998519266056, 1), (0.9999998513463906, 1), (0.9999998507035075, 1), (0.9999998529298786, 1), (0.9999998529314924, 1), (0.9999998527592631, 1), (0.9999998534984469, 1), (0.9999998513085337, 1), (0.999999853927851, 1), (0.9999998520394549, 1), (1.0, 1), (0.9999998519256863, 1), (0.9999998513923893, 1), (0.9999998513463915, 1), (0.9999998529315652, 1), (0.9999998529295739, 1), (0.9999998517230102, 1), (0.9999998519256854, 1), (0.999999851925657, 1), (0.9999998519256703, 1), (0.9999998529301903, 1), (0.999999851282432, 1), (0.9999998507032384, 1), (0.9999998529260434, 1), (0.9999998587884766, 1), (0.9999998529321408, 1), (0.9999998519256819, 1), (0.9999998527682967, 1), (0.9999998532041037, 1), (0.9999998529328611, 1), (0.9999998503536425, 1), (0.9999998527613005, 1), (0.9999998510183463, 1), (0.9999998513470727, 1), (0.9999998529296263, 1), (0.9999998587875574, 1), (0.33333328431054543, 1), (0.9999998529846135, 1), (0.9999998529336489, 1), (0.9999998740656766, 1)]",Membrane Metabolism,FASm2401,['Rv2940c'],3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tamlgnc_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + pmhexc_c,
